58	2	4	[and] was affirmed	συνεπιμαρτυροῦντος
58	2	4	-	τοῦ
58	2	4	by God	Θεοῦ
58	2	4	through	τε
58	2	4	signs,	σημείοις
58	2	4	-	καὶ
58	2	4	wonders,	τέρασιν
58	2	4	-	καὶ
58	2	4	various	ποικίλαις
58	2	4	miracles,	δυνάμεσιν
58	2	4	and {gifts}	καὶ
58	2	4	of [the] Holy	Ἁγίου
58	2	4	Spirit	Πνεύματος
58	2	4	distributed	μερισμοῖς
58	2	4	according to	κατὰ
58	2	4	His	αὐτοῦ
58	2	4	-	τὴν
58	2	4	will.	θέλησιν.
58	2	5	For	γὰρ
58	2	5	[it is] not	Οὐ
58	2	5	to angels	ἀγγέλοις
58	2	5	that He has subjected	ὑπέταξεν
58	2	5	the	τὴν
58	2	5	world	οἰκουμένην
58	2	5	-	τὴν
58	2	5	to come,	μέλλουσαν,
58	2	5	about	περὶ
58	2	5	which	ἧς
58	2	5	we are speaking.	λαλοῦμεν.
58	2	6	But	δέ
58	2	6	somewhere	πού
58	2	6	it is testified	διεμαρτύρατο
58	2	6	. . .	τις
58	2	6	in these words:	λέγων
58	2	6	“What	“Τί
58	2	6	is	ἐστιν
58	2	6	man,	ἄνθρωπος
58	2	6	that	ὅτι
58	2	6	You are mindful	μιμνῄσκῃ
58	2	6	of him,	αὐτοῦ;
58	2	6	or	ἢ
58	2	6	[the] son	υἱὸς
58	2	6	of man,	ἀνθρώπου
58	2	6	that	ὅτι
58	2	6	You care for	ἐπισκέπτῃ
58	2	6	him?	αὐτόν;
58	2	7	You made him a little lower	ἠλάττωσας
58	2	7	. . .	αὐτὸν
58	2	7	. . .	τι
58	2	7	. . .	βραχύ
58	2	7	than	παρ’
58	2	7	[the] angels;	ἀγγέλους,
58	2	7	You crowned	ἐστεφάνωσας
58	2	7	him	αὐτόν,
58	2	7	with glory	δόξῃ
58	2	7	and	καὶ
58	2	7	honor	τιμῇ
58	2	7	and	＊(καὶ
58	2	7	have appointed	＊κατέστησας
58	2	7	him	＊αὐτὸν
58	2	7	over	＊ἐπὶ
58	2	7	the	＊τὰ
58	2	7	works	＊ἔργα
58	2	7	of	＊τῶν
58	2	7	your	＊σου)
58	2	7	hands;	＊χειρῶν
58	2	8	[and] placed	ὑπέταξας
58	2	8	everything	πάντα
58	2	8	under	ὑποκάτω
58	2	8	his	αὐτοῦ.
58	2	8	-	τῶν
58	2	8	feet.”	ποδῶν
58	2	8	-	γὰρ
58	2	8	[When God]	Ἐν
58	2	8	-	τῷ
58	2	8	subjected	ὑποτάξαι
58	2	8	-	τὰ
58	2	8	all things	πάντα
58	2	8	to him,	αὐτῷ
58	2	8	He left	ἀφῆκεν
58	2	8	nothing	οὐδὲν
58	2	8	outside of his control	ἀνυπότακτον.
58	2	8	. . . .	αὐτῷ
58	2	8	Yet	δὲ
58	2	8	at present	νῦν
58	2	8	vvv	οὔπω
58	2	8	we do not see	ὁρῶμεν
58	2	8	-	τὰ
58	2	8	everything	πάντα
58	2	8	subject	ὑποτεταγμένα·
58	2	8	to him.	αὐτῷ
58	2	9	But	δὲ
58	2	9	we see	βλέπομεν
58	2	9	Jesus,	Ἰησοῦν
58	2	9	who	τὸν
58	2	9	vvv	βραχύ
58	2	9	was made a little lower	ἠλαττωμένον
58	2	9	. . .	τι
58	2	9	than	παρ’
58	2	9	[the] angels,	ἀγγέλους
58	2	9	now crowned	ἐστεφανωμένον,
58	2	9	with glory	δόξῃ
58	2	9	and	καὶ
58	2	9	honor	τιμῇ
58	2	9	because	διὰ
58	2	9	-	τὸ
58	2	9	He suffered	πάθημα
58	2	9	-	τοῦ
58	2	9	death,	θανάτου
58	2	9	so that	ὅπως
58	2	9	by [the] grace	χάριτι
58	2	9	of God	Θεοῦ
58	2	9	He might taste	γεύσηται
58	2	9	death	θανάτου.
58	2	9	for	ὑπὲρ
58	2	9	everyone.	παντὸς
58	2	10	-	γὰρ
58	2	10	In bringing	ἀγαγόντα
58	2	10	many	πολλοὺς
58	2	10	sons	υἱοὺς
58	2	10	to	εἰς
58	2	10	glory,	δόξαν
58	2	10	it was fitting	Ἔπρεπεν
58	2	10	for [God],	αὐτῷ,
58	2	10	for	δι’
58	2	10	whom	ὃν
58	2	10	-	τὰ
58	2	10	-	πάντα
58	2	10	and	καὶ
58	2	10	through	δι’
58	2	10	whom	οὗ
58	2	10	-	τὰ
58	2	10	all things [exist],	πάντα,
58	2	10	to make	τελειῶσαι.
58	2	10	the	τὸν
58	2	10	pioneer	ἀρχηγὸν
58	2	10	of	τῆς
58	2	10	their	αὐτῶν
58	2	10	salvation {perfect}	σωτηρίας
58	2	10	through	διὰ
58	2	10	suffering.	παθημάτων
58	2	11	For	γὰρ
58	2	11	both	τε
58	2	11	the [One who]	ὅ
58	2	11	sanctifies	ἁγιάζων
58	2	11	and	καὶ
58	2	11	those who	οἱ
58	2	11	are sanctified	ἁγιαζόμενοι
58	2	11	[are]	πάντες·
58	2	11	of	ἐξ
58	2	11	the same [family].	ἑνὸς
58	2	11	That is why	δι’
58	2	11	. . .	ἣν
58	2	11	. . .	αἰτίαν
58	2	11	vvv	οὐκ
58	2	11	[Jesus] is not ashamed	ἐπαισχύνεται
58	2	11	to call	καλεῖν,
58	2	11	them	αὐτοὺς
58	2	11	brothers.	ἀδελφοὺς
58	2	12	He says:	λέγων
58	2	12	“I will proclaim	“Ἀπαγγελῶ
58	2	12	Your	σου
58	2	12	-	τὸ
58	2	12	name	ὄνομά
58	2	12	to	τοῖς
58	2	12	My	μου,
58	2	12	brothers;	ἀδελφοῖς
58	2	12	I will sing Your praises	ὑμνήσω
58	2	12	. . .	σε·”
58	2	12	in	ἐν
58	2	12	. . .	μέσῳ
58	2	12	[the] congregation.”	ἐκκλησίας
58	2	13	And	Καὶ
58	2	13	again:	πάλιν
58	2	13	“I	“Ἐγὼ
58	2	13	will	ἔσομαι
58	2	13	put [My] trust	πεποιθὼς
58	2	13	in	ἐπ’
58	2	13	Him.”	αὐτῷ·”
58	2	13	And	Καὶ
58	2	13	[once] again:	πάλιν
58	2	13	“Here	“Ἰδοὺ
58	2	13	[am] I,	ἐγὼ
58	2	13	and	καὶ
58	2	13	the	τὰ
58	2	13	children	παιδία
58	2	13	-	ἅ
58	2	13	-	ὁ
58	2	13	God	Θεός.”
58	2	13	has given	ἔδωκεν
58	2	13	Me.”	μοι
58	2	14	Therefore,	οὖν
58	2	14	since	Ἐπεὶ
58	2	14	the	τὰ
58	2	14	children	παιδία
58	2	14	have	κεκοινώνηκεν
58	2	14	flesh	σαρκός,
58	2	14	and	καὶ
58	2	14	blood,	αἵματος
58	2	14	He	αὐτὸς
58	2	14	too	καὶ
58	2	14	. . .	παραπλησίως
58	2	14	shared in	μετέσχεν
58	2	14	[their]	τῶν
58	2	14	[humanity],	αὐτῶν,
58	2	14	so that	ἵνα
58	2	14	by	διὰ
58	2	14	[His]	τοῦ
58	2	14	death	θανάτου
58	2	14	He might destroy	καταργήσῃ
58	2	14	him who	τὸν
58	2	14	holds	ἔχοντα
58	2	14	the	τὸ
58	2	14	power	κράτος
58	2	14	-	τοῦ
58	2	14	of death,	θανάτου,
58	2	14	that	τοῦτ’
58	2	14	is,	ἔστιν
58	2	14	the	τὸν
58	2	14	devil,	διάβολον,
58	2	15	and	καὶ
58	2	15	free	ἀπαλλάξῃ
58	2	15	those	τούτους,
58	2	15	who	ὅσοι
58	2	15	all	παντὸς
58	2	15	[their]	τοῦ
58	2	15	lives	ζῆν
58	2	15	were	ἦσαν
58	2	15	held	ἔνοχοι
58	2	15	in slavery	δουλείας.
58	2	15	by	διὰ
58	2	15	[their] fear	φόβῳ
58	2	15	of death.	θανάτου
58	2	16	For	γὰρ
58	2	16	surely	δή‿
58	2	16	. . .	που
58	2	16	[it is] not	Οὐ
58	2	16	[the] angels	ἀγγέλων
58	2	16	He helps,	ἐπιλαμβάνεται,
58	2	16	but	ἀλλὰ
58	2	16	-	ἐπιλαμβάνεται.
58	2	16	[the] descendants	σπέρματος
58	2	16	of Abraham.	Ἀβραὰμ
58	2	17	So	ὅθεν
58	2	17	He had	ὤφειλεν
58	2	17	to be made like	ὁμοιωθῆναι,
58	2	17	[His]	τοῖς
58	2	17	brothers	ἀδελφοῖς
58	2	17	in	κατὰ
58	2	17	every way,	πάντα
58	2	17	that	ἵνα
58	2	17	He might become	γένηται
58	2	17	a merciful	ἐλεήμων
58	2	17	and	καὶ
58	2	17	faithful	πιστὸς
58	2	17	high priest	ἀρχιερεὺς
58	2	17	-	τὰ
58	2	17	[in service]	πρὸς
58	2	17	-	τὸν
58	2	17	to God,	Θεόν,
58	2	17	in order to	εἰς
58	2	17	-	τὸ
58	2	17	make atonement	ἱλάσκεσθαι
58	2	17	for the	τὰς
58	2	17	sins	ἁμαρτίας
58	2	17	of the	τοῦ
58	2	17	people.	λαοῦ.
58	2	18	Because	γὰρ
58	2	18	. . .	ἐν
58	2	18	. . .	ᾧ
58	2	18	He Himself	αὐτὸς
58	2	18	suffered	πέπονθεν
58	2	18	when He was tempted,	πειρασθείς,
58	2	18	He is able	δύναται
58	2	18	to help	βοηθῆσαι.
58	2	18	those who are	τοῖς
58	2	18	being tempted.	πειραζομένοις
58	3	1	Therefore,	Ὅθεν,
58	3	1	holy	ἅγιοι,
58	3	1	brothers,	ἀδελφοὶ
58	3	1	who share	μέτοχοι,
58	3	1	in [the] heavenly	ἐπουρανίου
58	3	1	calling,	κλήσεως
58	3	1	set your minds on	κατανοήσατε
58	3	1	Jesus,	Ἰησοῦν,
58	3	1	the	τὸν
58	3	1	apostle	Ἀπόστολον
58	3	1	and	καὶ
58	3	1	high priest	Ἀρχιερέα
58	3	1	whom we	ἡμῶν
58	3	1	-	τῆς
58	3	1	confess.	ὁμολογίας
58	3	2	He was	ὄντα
58	3	2	faithful	πιστὸν
58	3	2	to the [One who]	τῷ
58	3	2	appointed	ποιήσαντι
58	3	2	Him,	αὐτὸν,
58	3	2	just as	ὡς
58	3	2	Moses	Μωϋσῆς
58	3	2	[was faithful]	καὶ
58	3	2	in	ἐν
58	3	2	all	ὅλῳ
58	3	2	[God’s]	αὐτοῦ.
58	3	2	-	τῷ
58	3	2	house.	οἴκῳ
58	3	3	-	γὰρ
58	3	3	[Jesus]	οὗτος
58	3	3	has been counted worthy	ἠξίωται
58	3	3	of greater	Πλείονος
58	3	3	glory	δόξης
58	3	3	than	παρὰ
58	3	3	Moses,	Μωϋσῆν
58	3	3	just	καθ’
58	3	3	as	ὅσον
58	3	3	the	ὁ
58	3	3	builder	κατασκευάσας
58	3	3	[of a house]	αὐτόν.
58	3	3	has	ἔχει
58	3	3	greater	πλείονα
58	3	3	honor	τιμὴν
58	3	3	than the	τοῦ
58	3	3	house [itself].	οἴκου
58	3	4	For	γὰρ
58	3	4	every	πᾶς
58	3	4	house	οἶκος
58	3	4	is built	κατασκευάζεται
58	3	4	by	ὑπό
58	3	4	someone,	τινος,
58	3	4	but	δὲ
58	3	4	God [is]	Θεός.
58	3	4	the	ὁ
58	3	4	builder	κατασκευάσας
58	3	4	of everything.	πάντα
58	3	5	Now	Καὶ
58	3	5	. . .	μὲν
58	3	5	Moses	Μωϋσῆς
58	3	5	[was] faithful	πιστὸς
58	3	5	as	ὡς
58	3	5	a servant	θεράπων
58	3	5	in	ἐν
58	3	5	all	ὅλῳ
58	3	5	[God’s]	αὐτοῦ
58	3	5	-	τῷ
58	3	5	house,	οἴκῳ
58	3	5	vvv	εἰς
58	3	5	testifying	μαρτύριον
58	3	5	to what	τῶν
58	3	5	would be spoken later.	λαληθησομένων,
58	3	6	But	δὲ
58	3	6	Christ [is faithful]	Χριστὸς
58	3	6	as	ὡς
58	3	6	[the] Son	υἱὸς
58	3	6	over	ἐπὶ
58	3	6	[God’s]	αὐτοῦ·
58	3	6	-	τὸν
58	3	6	house.	οἶκον
58	3	6	[And] we	ἡμεῖς,
58	3	6	are	ἐσμεν
58	3	6	[His]	οὗ
58	3	6	house,	οἶκός
58	3	6	if	ἐὰν
58	3	6	we hold firmly	κατάσχωμεν.
58	3	6	firm	＊βεβαίαν〉
58	3	6	unto	＊〈μέχρι
58	3	6	[the] end	＊τέλους
58	3	6	to [our]	τὴν
58	3	6	confidence	παρρησίαν
58	3	6	and	καὶ
58	3	6	the	τὸ
58	3	6	hope	ἐλπίδος
58	3	6	[of which]	τῆς
58	3	6	we boast.	καύχημα
58	3	7	Therefore,	Διό,
58	3	7	as	καθὼς
58	3	7	the	τὸ
58	3	7	-	τὸ
58	3	7	Holy	Ἅγιον
58	3	7	Spirit	Πνεῦμα
58	3	7	says:	λέγει
58	3	7	“Today	“Σήμερον
58	3	7	if	ἐὰν
58	3	7	you hear	ἀκούσητε,
58	3	7	His	αὐτοῦ
58	3	7	-	τῆς
58	3	7	voice,	φωνῆς
58	3	8	[do] not	μὴ
58	3	8	harden	σκληρύνητε
58	3	8	your	ὑμῶν
58	3	8	-	τὰς
58	3	8	hearts,	καρδίας
58	3	8	as [you did]	ὡς
58	3	8	in	ἐν
58	3	8	the	τῷ
58	3	8	rebellion,	παραπικρασμῷ
58	3	8	in	κατὰ
58	3	8	the	τὴν
58	3	8	time	ἡμέραν
58	3	8	-	τοῦ
58	3	8	of testing	πειρασμοῦ
58	3	8	in	ἐν
58	3	8	the	τῇ
58	3	8	wilderness,	ἐρήμῳ,
58	3	9	where	οὗ
58	3	9	your	ὑμῶν
58	3	9	-	οἱ
58	3	9	fathers	πατέρες
58	3	9	tried [Me]	ἐπείρασαν
58	3	9	by	ἐν
58	3	9	testing [Me],	δοκιμασίᾳ
58	3	9	and	καὶ
58	3	9	for forty	τεσσεράκοντα
58	3	9	years	ἔτη.
58	3	9	saw	εἶδον
58	3	9	My	μου
58	3	9	-	τὰ
58	3	9	works.	ἔργα
58	3	10	Therefore	διὸ
58	3	10	I was angry	προσώχθισα
58	3	10	with	τῇ
58	3	10	that	ταύτῃ
58	3	10	generation,	γενεᾷ
58	3	10	and	καὶ
58	3	10	I said,	εἶπον
58	3	10	-	τῇ
58	3	10	‘Their	αὐτοὶ
58	3	10	hearts	καρδίᾳ·
58	3	10	always	‘Ἀεὶ
58	3	10	go astray,	πλανῶνται
58	3	10	and	δὲ
58	3	10	vvv	οὐκ
58	3	10	they have not known	ἔγνωσαν
58	3	10	My	μου,
58	3	10	-	τὰς
58	3	10	ways.’	ὁδούς
58	3	11	So	ὡς
58	3	11	I swore on oath	ὤμοσα
58	3	11	in	ἐν
58	3	11	My	μου
58	3	11	-	τῇ
58	3	11	anger,	ὀργῇ
58	3	11	‘vvv	‘Εἰ
58	3	11	They shall never enter	εἰσελεύσονται
58	3	11	. . .	εἰς
58	3	11	My	μου.’”
58	3	11	-	τὴν
58	3	11	rest.’”	κατάπαυσίν
58	3	12	See to it,	Βλέπετε,
58	3	12	brothers,	ἀδελφοί,
58	3	12	[that]	ποτε
58	3	12	vvv	μή‿
58	3	12	[none]	τινι
58	3	12	-	ἔν
58	3	12	of you	ὑμῶν
58	3	12	has	ἔσται
58	3	12	a wicked	πονηρὰ
58	3	12	heart	καρδία
58	3	12	of unbelief	ἀπιστίας
58	3	12	vvv	ἐν
58	3	12	vvv	τῷ
58	3	12	that turns away	ἀποστῆναι
58	3	12	from	ἀπὸ
58	3	12	[the] living	ζῶντος,
58	3	12	God.	Θεοῦ
58	3	13	But	ἀλλὰ
58	3	13	exhort	παρακαλεῖτε
58	3	13	one another	ἑαυτοὺς
58	3	13	. . .	καθ’
58	3	13	vvv	ἑκάστην
58	3	13	daily,	ἡμέραν,
58	3	13	as long as	ἄχρις
58	3	13	-	οὗ
58	3	13	it is called	καλεῖται,
58	3	13	-	τὸ
58	3	13	today,	Σήμερον
58	3	13	so that	ἵνα
58	3	13	vvv	μὴ
58	3	13	none	τις
58	3	13	of	ἐξ
58	3	13	you	ὑμῶν
58	3	13	may be hardened	σκληρυνθῇ
58	3	13	-	τῆς
58	3	13	by sin’s	ἁμαρτίας·
58	3	13	deceitfulness.	ἀπάτῃ
58	3	14	-	γὰρ
58	3	14	We have come	γεγόναμεν,
58	3	14	to share	Μέτοχοι
58	3	14	-	τοῦ
58	3	14	in Christ	Χριστοῦ
58	3	14	if	ἐάνπερ
58	3	14	we hold	κατάσχωμεν.
58	3	14	firmly	βεβαίαν
58	3	14	to	μέχρι
58	3	14	[the] end	τέλους
58	3	14	the	τῆς
58	3	14	assurance	ὑποστάσεως
58	3	14	-	τὴν
58	3	14	[we had] at first.	ἀρχὴν
58	3	15	As	ἐν
58	3	15	-	τῷ
58	3	15	it has been said:	λέγεσθαι
58	3	15	“Today,	“Σήμερον
58	3	15	if	ἐὰν
58	3	15	you hear	ἀκούσητε,
58	3	15	His	αὐτοῦ
58	3	15	-	τῆς
58	3	15	voice,	φωνῆς
58	3	15	{do} not	Μὴ
58	3	15	harden	σκληρύνητε
58	3	15	your	ὑμῶν
58	3	15	-	τὰς
58	3	15	hearts,	καρδίας
58	3	15	as [you did]	ὡς
58	3	15	in	ἐν
58	3	15	the	τῷ
58	3	15	rebellion.”	παραπικρασμῷ.”
58	3	16	For	γὰρ
58	3	16	who were the ones who	Τίνες
58	3	16	heard	ἀκούσαντες
58	3	16	[and] rebelled?	παρεπίκραναν;
58	3	16	-	ἀλλ’
58	3	16	[Were they] not	οὐ
58	3	16	all	πάντες
58	3	16	those	οἱ
58	3	16	Moses	Μωϋσέως;
58	3	16	led	διὰ
58	3	16	-	ἐξελθόντες
58	3	16	out of	ἐξ
58	3	16	Egypt?	Αἰγύπτου
58	3	17	And	δὲ
58	3	17	with whom	τίσιν
58	3	17	was [God] angry	προσώχθισεν
58	3	17	for forty	τεσσεράκοντα
58	3	17	years?	ἔτη;
58	3	17	[Was it] not	οὐχὶ
58	3	17	with those who	τοῖς
58	3	17	sinned,	ἁμαρτήσασιν,
58	3	17	whose	ὧν
58	3	17	-	τὰ
58	3	17	bodies	κῶλα
58	3	17	fell	ἔπεσεν
58	3	17	in	ἐν
58	3	17	the	τῇ
58	3	17	wilderness?	ἐρήμῳ;
58	3	18	And	δὲ
58	3	18	to whom	τίσιν
58	3	18	did He swear [that they]	ὤμοσεν
58	3	18	vvv	μὴ
58	3	18	would never enter	εἰσελεύσεσθαι
58	3	18	. . .	εἰς
58	3	18	His	αὐτοῦ
58	3	18	-	τὴν
58	3	18	rest?	κατάπαυσιν
58	3	18	[Was it]	εἰ
58	3	18	not	μὴ
58	3	18	to those who	τοῖς
58	3	18	disobeyed?	ἀπειθήσασιν;
58	3	19	[So]	καὶ
58	3	19	we see	βλέπομεν
58	3	19	that [it was]	ὅτι
58	3	19	because of	δι’
58	3	19	[their] unbelief	ἀπιστίαν.
58	3	19	vvv	οὐκ
58	3	19	that they were unable	ἠδυνήθησαν
58	3	19	to enter.	εἰσελθεῖν
58	4	1	Therefore,	οὖν
58	4	1	[while] the promise	ἐπαγγελίας
58	4	1	of entering	εἰσελθεῖν
58	4	1	. . .	εἰς
58	4	1	His	αὐτοῦ
58	4	1	-	τὴν
58	4	1	rest	κατάπαυσιν
58	4	1	still stands,	καταλειπομένης
58	4	1	let us be careful	Φοβηθῶμεν
58	4	1	that none	μή‿
58	4	1	. . .	ποτε
58	4	1	. . .	τις
58	4	1	of	ἐξ
58	4	1	you	ὑμῶν
58	4	1	be deemed	δοκῇ
58	4	1	to have fallen short [of it].	ὑστερηκέναι.
58	4	2	For	γάρ
58	4	2	we	ἐσμεν
58	4	2	also	καὶ
58	4	2	received the good news,	εὐηγγελισμένοι
58	4	2	just as	καθάπερ
58	4	2	they [did];	κἀκεῖνοι·
58	4	2	but	ἀλλ’
58	4	2	the	ὁ
58	4	2	message	λόγος
58	4	2	-	τῆς
58	4	2	they heard	ἀκοῆς
58	4	2	vvv	οὐκ
58	4	2	was of no value	ὠφέλησεν
58	4	2	to them,	ἐκείνους
58	4	2	vvv	μὴ
58	4	2	since they did not share	συγκεκερασμένους*
58	4	2	the	τῇ
58	4	2	faith	πίστει
58	4	2	of those who	τοῖς
58	4	2	comprehended [it].	ἀκούσασιν.
58	4	3	Now	γὰρ
58	4	3	[we] who	οἱ
58	4	3	have believed	πιστεύσαντες,
58	4	3	enter	Εἰσερχόμεθα
58	4	3	. . .	εἰς
58	4	3	[that]	τὴν
58	4	3	rest.	κατάπαυσιν
58	4	3	[As for the others,] it is just as	καθὼς
58	4	3	[God] has said:	εἴρηκεν
58	4	3	“So	“Ὡς
58	4	3	I swore on oath	ὤμοσα
58	4	3	in	ἐν
58	4	3	my	μου
58	4	3	-	τῇ
58	4	3	anger,	ὀργῇ
58	4	3	‘vvv	‘Εἰ
58	4	3	They shall never enter	εἰσελεύσονται
58	4	3	. . .	εἰς
58	4	3	My	μου,’”
58	4	3	-	τὴν
58	4	3	rest.’”	κατάπαυσίν
58	4	3	And yet	Καίτοι
58	4	3	[His]	τῶν
58	4	3	works	ἔργων
58	4	3	have been finished	γενηθέντων.
58	4	3	since	ἀπὸ
58	4	3	[the] foundation	καταβολῆς
58	4	3	of [the] world.	κόσμου
58	4	4	For	γάρ
58	4	4	somewhere	που
58	4	4	He has spoken	εἴρηκεν
58	4	4	about	περὶ
58	4	4	the	τῆς
58	4	4	seventh [day]	ἑβδόμης
58	4	4	in this manner:	οὕτως
58	4	4	“And	“Καὶ
58	4	4	on	ἐν
58	4	4	the	τῇ
58	4	4	-	τῇ
58	4	4	seventh	ἑβδόμῃ
58	4	4	day	ἡμέρᾳ
58	4	4	-	ὁ
58	4	4	God	Θεὸς
58	4	4	rested	κατέπαυσεν
58	4	4	from	ἀπὸ
58	4	4	all	πάντων
58	4	4	His	αὐτοῦ·”
58	4	4	-	τῶν
58	4	4	works.”	ἔργων
58	4	5	And	καὶ
58	4	5	again,	πάλιν
58	4	5	[as He says] in	ἐν
58	4	5	[the passage above]:	τούτῳ
58	4	5	vvv	“Εἰ
58	4	5	“They shall never enter	εἰσελεύσονται
58	4	5	. . .	εἰς
58	4	5	My	μου.
58	4	5	-	τὴν
58	4	5	rest.”	κατάπαυσίν
58	4	6	Since,	Ἐπεὶ
58	4	6	then,	οὖν
58	4	6	it remains [for]	ἀπολείπεται
58	4	6	some	τινὰς
58	4	6	to enter	εἰσελθεῖν
58	4	6	. . .	εἰς
58	4	6	[His rest],	αὐτήν,
58	4	6	and [since]	καὶ
58	4	6	those who	οἱ
58	4	6	formerly	πρότερον
58	4	6	heard the good news	εὐαγγελισθέντες
58	4	6	vvv	οὐκ
58	4	6	did not enter	εἰσῆλθον
58	4	6	because of	δι’
58	4	6	[their] disobedience,	ἀπείθειαν,
58	4	7	vvv	πάλιν
58	4	7	[God] again designated	ὁρίζει
58	4	7	a certain	τινὰ
58	4	7	day [as]	ἡμέραν,
58	4	7	“Today,”	“Σήμερον,
58	4	7	when a long	τοσοῦτον
58	4	7	time	χρόνον,
58	4	7	later	μετὰ
58	4	7	He spoke	λέγων
58	4	7	through	ἐν
58	4	7	David,	Δαυὶδ
58	4	7	as	καθὼς
58	4	7	was already stated:	προείρηται
58	4	7	“Today,	“Σήμερον
58	4	7	if	ἐὰν
58	4	7	you hear	ἀκούσητε,
58	4	7	His	αὐτοῦ
58	4	7	-	τῆς
58	4	7	voice,	φωνῆς
58	4	7	{do} not	μὴ
58	4	7	harden	σκληρύνητε
58	4	7	your	ὑμῶν.”
58	4	7	-	τὰς
58	4	7	hearts.”	καρδίας
58	4	8	Now	γὰρ
58	4	8	if	Εἰ
58	4	8	Joshua	Ἰησοῦς
58	4	8	had given them rest	κατέπαυσεν,
58	4	8	. . . ,	αὐτοὺς
58	4	8	vvv	ἂν
58	4	8	vvv	οὐκ
58	4	8	[God] would not have spoken	ἐλάλει
58	4	8	later	μετὰ
58	4	8	. . .	ταῦτα
58	4	8	about	περὶ
58	4	8	another	ἄλλης
58	4	8	day.	ἡμέρας.
58	4	9	So	ἄρα
58	4	9	there remains	ἀπολείπεται
58	4	9	a Sabbath rest	σαββατισμὸς
58	4	9	for the	τῷ
58	4	9	people	λαῷ
58	4	9	-	τοῦ
58	4	9	of God.	Θεοῦ.
58	4	10	For	γὰρ
58	4	10	whoever	ὁ
58	4	10	enters	εἰσελθὼν
58	4	10	. . .	εἰς
58	4	10	[God’s]	αὐτοῦ
58	4	10	-	τὴν
58	4	10	rest	κατάπαυσιν
58	4	10	-	αὐτὸς
58	4	10	also	καὶ
58	4	10	rests	κατέπαυσεν
58	4	10	from	ἀπὸ
58	4	10	his	αὐτοῦ,
58	4	10	[own]	τῶν
58	4	10	work,	ἔργων
58	4	10	just as	ὥσπερ
58	4	10	-	ὁ
58	4	10	God [did]	Θεός.
58	4	10	from	ἀπὸ
58	4	10	[His]	τῶν
58	4	10	. . . .	ἰδίων
58	4	11	Let us, therefore, make every effort	Σπουδάσωμεν
58	4	11	. . .	οὖν
58	4	11	to enter	εἰσελθεῖν
58	4	11	. . .	εἰς
58	4	11	that	ἐκείνην
58	4	11	-	τὴν
58	4	11	rest,	κατάπαυσιν,
58	4	11	so that	ἵνα
58	4	11	no	μὴ
58	4	11	one	τις
58	4	11	will fall	πέσῃ
58	4	11	by [following]	ἐν
58	4	11	the	τῷ
58	4	11	same	αὐτῷ
58	4	11	pattern	ὑποδείγματι
58	4	11	-	τῆς
58	4	11	of disobedience.	ἀπειθείας.
58	4	12	For	γὰρ
58	4	12	the	ὁ
58	4	12	word	λόγος
58	4	12	-	τοῦ
58	4	12	of God	Θεοῦ
58	4	12	[is] living	Ζῶν
58	4	12	and	καὶ
58	4	12	active.	ἐνεργὴς
58	4	12	-	καὶ
58	4	12	Sharper	τομώτερος
58	4	12	than	ὑπὲρ
58	4	12	any	πᾶσαν
58	4	12	double-edged	δίστομον
58	4	12	sword,	μάχαιραν
58	4	12	it pierces	διϊκνούμενος
58	4	12	even	καὶ
58	4	12	to	ἄχρι
58	4	12	dividing	μερισμοῦ
58	4	12	soul	ψυχῆς
58	4	12	and	καὶ
58	4	12	spirit,	πνεύματος,
58	4	12	-	τε
58	4	12	joints	ἁρμῶν
58	4	12	and	καὶ
58	4	12	marrow.	μυελῶν,
58	4	12	-	καὶ
58	4	12	[It is] able to judge	κριτικὸς
58	4	12	[the] thoughts	ἐνθυμήσεων
58	4	12	and	καὶ
58	4	12	intentions	ἐννοιῶν
58	4	12	of [the] heart.	καρδίας·
58	4	13	-	καὶ
58	4	13	Nothing	οὐκ
58	4	13	in all creation	κτίσις
58	4	13	is	ἔστιν
58	4	13	hidden	ἀφανὴς
58	4	13	from [God’s] sight	ἐνώπιον
58	4	13	. . . ;	αὐτοῦ,
58	4	13	-	δὲ
58	4	13	everything	πάντα
58	4	13	[is] uncovered	γυμνὰ
58	4	13	and	καὶ
58	4	13	exposed	τετραχηλισμένα
58	4	13	before the	τοῖς
58	4	13	eyes	ὀφθαλμοῖς
58	4	13	of Him	αὐτοῦ,
58	4	13	to	πρὸς
58	4	13	whom	ὃν
58	4	13	we [must give]	ἡμῖν
58	4	13	-	ὁ
58	4	13	account.	λόγος.
58	4	14	Therefore,	οὖν
58	4	14	since we have	Ἔχοντες
58	4	14	[such] a great	μέγαν
58	4	14	high priest	ἀρχιερέα
58	4	14	who has passed through	διεληλυθότα
58	4	14	the	τοὺς
58	4	14	heavens,	οὐρανούς,
58	4	14	Jesus	Ἰησοῦν
58	4	14	the	τὸν
58	4	14	Son	Υἱὸν
58	4	14	-	τοῦ
58	4	14	of God,	Θεοῦ,
58	4	14	let us hold firmly to	κρατῶμεν
58	4	14	what	τῆς
58	4	14	we profess.	ὁμολογίας.
58	4	15	For	γὰρ
58	4	15	vvv	οὐ
58	4	15	we do not have	ἔχομεν
58	4	15	a high priest	ἀρχιερέα
58	4	15	vvv	μὴ
58	4	15	who is unable	δυνάμενον
58	4	15	to sympathize	συμπαθῆσαι
